ESCALE ; pCOHP file generated by LOBSTER. Energy is shifted such that the Fermi level lies at 0 eV.
         2          2        401  -6.04511e+00   1.40050e+01   3.97995e+00 
Average
No.1:Mn43->O101(1.9238450393821391)
-10.02506   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.97494   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.92481   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.87469   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.82456   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.77444   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.72431   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.67419   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.62406   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.57393   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.52381   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.47368   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.42356   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.37343   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.32331   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.27318   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.22306   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.17293   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.12281   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.07268   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -9.02256   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.97243   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.92231   0.00000  -0.73469   0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.87218  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.82206  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.77193  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.72180  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.67168  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.62155  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.57143  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.52130  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.47118  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.42105  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.37093  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.32080  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.27068  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.22055  -0.00000  -0.73469  -0.00000  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.17043  -0.00001  -0.73469  -0.00001  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.12030  -0.00004  -0.73469  -0.00004  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.07018  -0.00012  -0.73469  -0.00012  -0.73469   0.00000  -0.73919   0.00000  -0.73919
 -8.02005  -0.00029  -0.73471  -0.00029  -0.73471   0.00000  -0.73919   0.00000  -0.73919
 -7.96992  -0.00068  -0.73474  -0.00068  -0.73474   0.00000  -0.73919   0.00000  -0.73919
 -7.91980  -0.00141  -0.73481  -0.00141  -0.73481   0.00000  -0.73919   0.00000  -0.73919
 -7.86967  -0.00265  -0.73495  -0.00265  -0.73495   0.00000  -0.73919   0.00000  -0.73919
 -7.81955  -0.00448  -0.73517  -0.00448  -0.73517   0.00000  -0.73919   0.00000  -0.73919
 -7.76942  -0.00685  -0.73551  -0.00685  -0.73551   0.00000  -0.73919   0.00000  -0.73919
 -7.71930  -0.00943  -0.73599  -0.00943  -0.73599   0.00000  -0.73919   0.00000  -0.73919
 -7.66917  -0.01166  -0.73657  -0.01166  -0.73657  -0.00000  -0.73919  -0.00000  -0.73919
 -7.61905  -0.01291  -0.73722  -0.01291  -0.73722  -0.00000  -0.73919  -0.00000  -0.73919
 -7.56892  -0.01281  -0.73786  -0.01281  -0.73786  -0.00000  -0.73919  -0.00000  -0.73919
 -7.51880  -0.01141  -0.73843  -0.01141  -0.73843  -0.00000  -0.73919  -0.00000  -0.73919
 -7.46867  -0.00928  -0.73890  -0.00928  -0.73890  -0.00000  -0.73919  -0.00000  -0.73919
 -7.41855  -0.00733  -0.73927  -0.00733  -0.73927  -0.00000  -0.73919  -0.00000  -0.73919
 -7.36842  -0.00660  -0.73960  -0.00660  -0.73960  -0.00000  -0.73919  -0.00000  -0.73919
 -7.31830  -0.00804  -0.74000  -0.00804  -0.74000  -0.00000  -0.73919  -0.00000  -0.73919
 -7.26817  -0.01231  -0.74062  -0.01231  -0.74062  -0.00000  -0.73919  -0.00000  -0.73919
 -7.21805  -0.01944  -0.74159  -0.01944  -0.74159  -0.00000  -0.73919  -0.00000  -0.73919
 -7.16792  -0.02856  -0.74302  -0.02856  -0.74302  -0.00000  -0.73919  -0.00000  -0.73919
 -7.11779  -0.03784  -0.74492  -0.03784  -0.74492  -0.00000  -0.73919  -0.00000  -0.73919
 -7.06767  -0.04511  -0.74718  -0.04511  -0.74718  -0.00000  -0.73919  -0.00000  -0.73919
 -7.01754  -0.04900  -0.74964  -0.04900  -0.74964  -0.00000  -0.73919  -0.00000  -0.73919
 -6.96742  -0.04983  -0.75214  -0.04983  -0.75214  -0.00001  -0.73919  -0.00001  -0.73919
 -6.91729  -0.04965  -0.75462  -0.04965  -0.75462  -0.00004  -0.73920  -0.00004  -0.73920
 -6.86717  -0.05107  -0.75718  -0.05107  -0.75718  -0.00013  -0.73920  -0.00013  -0.73920
 -6.81704  -0.05583  -0.75998  -0.05583  -0.75998  -0.00036  -0.73922  -0.00036  -0.73922
 -6.76692  -0.06400  -0.76319  -0.06400  -0.76319  -0.00086  -0.73926  -0.00086  -0.73926
 -6.71679  -0.07435  -0.76692  -0.07435  -0.76692  -0.00184  -0.73936  -0.00184  -0.73936
 -6.66667  -0.08554  -0.77120  -0.08554  -0.77120  -0.00352  -0.73953  -0.00352  -0.73953
 -6.61654  -0.09716  -0.77607  -0.09716  -0.77607  -0.00599  -0.73983  -0.00599  -0.73983
 -6.56642  -0.11002  -0.78159  -0.11002  -0.78159  -0.00914  -0.74029  -0.00914  -0.74029
 -6.51629  -0.12541  -0.78788  -0.12541  -0.78788  -0.01253  -0.74092  -0.01253  -0.74092
 -6.46617  -0.14409  -0.79510  -0.14409  -0.79510  -0.01552  -0.74170  -0.01552  -0.74170
 -6.41604  -0.16578  -0.80341  -0.16578  -0.80341  -0.01750  -0.74258  -0.01750  -0.74258
 -6.36591  -0.18959  -0.81291  -0.18959  -0.81291  -0.01820  -0.74349  -0.01820  -0.74349
 -6.31579  -0.21475  -0.82368  -0.21475  -0.82368  -0.01780  -0.74438  -0.01780  -0.74438
 -6.26566  -0.24092  -0.83575  -0.24092  -0.83575  -0.01685  -0.74522  -0.01685  -0.74522
 -6.21554  -0.26733  -0.84915  -0.26733  -0.84915  -0.01602  -0.74603  -0.01602  -0.74603
 -6.16541  -0.29169  -0.86377  -0.29169  -0.86377  -0.01576  -0.74682  -0.01576  -0.74682
 -6.11529  -0.30996  -0.87931  -0.30996  -0.87931  -0.01616  -0.74763  -0.01616  -0.74763
 -6.06516  -0.31771  -0.89524  -0.31771  -0.89524  -0.01690  -0.74847  -0.01690  -0.74847
 -6.01504  -0.31240  -0.91089  -0.31240  -0.91089  -0.01751  -0.74935  -0.01751  -0.74935
 -5.96491  -0.29515  -0.92569  -0.29515  -0.92569  -0.01759  -0.75023  -0.01759  -0.75023
 -5.91479  -0.27067  -0.93926  -0.27067  -0.93926  -0.01710  -0.75109  -0.01710  -0.75109
 -5.86466  -0.24542  -0.95156  -0.24542  -0.95156  -0.01640  -0.75191  -0.01640  -0.75191
 -5.81454  -0.22519  -0.96285  -0.22519  -0.96285  -0.01615  -0.75272  -0.01615  -0.75272
 -5.76441  -0.21329  -0.97354  -0.21329  -0.97354  -0.01703  -0.75358  -0.01703  -0.75358
 -5.71429  -0.21017  -0.98407  -0.21017  -0.98407  -0.01961  -0.75456  -0.01961  -0.75456
 -5.66416  -0.21424  -0.99481  -0.21424  -0.99481  -0.02428  -0.75578  -0.02428  -0.75578
 -5.61404  -0.22355  -1.00602  -0.22355  -1.00602  -0.03117  -0.75734  -0.03117  -0.75734
 -5.56391  -0.23696  -1.01789  -0.23696  -1.01789  -0.04029  -0.75936  -0.04029  -0.75936
 -5.51378  -0.25417  -1.03063  -0.25417  -1.03063  -0.05148  -0.76194  -0.05148  -0.76194
 -5.46366  -0.27456  -1.04440  -0.27456  -1.04440  -0.06433  -0.76516  -0.06433  -0.76516
 -5.41353  -0.29589  -1.05923  -0.29589  -1.05923  -0.07799  -0.76907  -0.07799  -0.76907
 -5.36341  -0.31417  -1.07498  -0.31417  -1.07498  -0.09113  -0.77364  -0.09113  -0.77364
 -5.31328  -0.32504  -1.09127  -0.32504  -1.09127  -0.10204  -0.77876  -0.10204  -0.77876
 -5.26316  -0.32570  -1.10759  -0.32570  -1.10759  -0.10913  -0.78423  -0.10913  -0.78423
 -5.21303  -0.31601  -1.12343  -0.31601  -1.12343  -0.11159  -0.78982  -0.11159  -0.78982
 -5.16291  -0.29840  -1.13839  -0.29840  -1.13839  -0.10976  -0.79532  -0.10976  -0.79532
 -5.11278  -0.27683  -1.15227  -0.27683  -1.15227  -0.10504  -0.80059  -0.10504  -0.80059
 -5.06266  -0.25563  -1.16508  -0.25563  -1.16508  -0.09937  -0.80557  -0.09937  -0.80557
 -5.01253  -0.23871  -1.17705  -0.23871  -1.17705  -0.09454  -0.81031  -0.09454  -0.81031
 -4.96241  -0.22919  -1.18854  -0.22919  -1.18854  -0.09175  -0.81491  -0.09175  -0.81491
 -4.91228  -0.22929  -1.20003  -0.22929  -1.20003  -0.09149  -0.81949  -0.09149  -0.81949
 -4.86216  -0.24020  -1.21207  -0.24020  -1.21207  -0.09362  -0.82418  -0.09362  -0.82418
 -4.81203  -0.26192  -1.22520  -0.26192  -1.22520  -0.09772  -0.82908  -0.09772  -0.82908
 -4.76190  -0.29275  -1.23987  -0.29275  -1.23987  -0.10334  -0.83426  -0.10334  -0.83426
 -4.71178  -0.32879  -1.25635  -0.32879  -1.25635  -0.11033  -0.83979  -0.11033  -0.83979
 -4.66165  -0.36393  -1.27459  -0.36393  -1.27459  -0.11895  -0.84575  -0.11895  -0.84575
 -4.61153  -0.39077  -1.29418  -0.39077  -1.29418  -0.12979  -0.85226  -0.12979  -0.85226
 -4.56140  -0.40270  -1.31437  -0.40270  -1.31437  -0.14339  -0.85945  -0.14339  -0.85945
 -4.51128  -0.39607  -1.33422  -0.39607  -1.33422  -0.15964  -0.86745  -0.15964  -0.86745
 -4.46115  -0.37141  -1.35284  -0.37141  -1.35284  -0.17736  -0.87634  -0.17736  -0.87634
