ESCALE ; pCOHP file generated by LOBSTER. Energy is shifted such that the Fermi level lies at 0 eV.
         2          2        401  -6.04511e+00   1.40050e+01   3.97995e+00 
Average
No.1:Mn39->O87(1.9310634413418948)
-10.02506   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.97494   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.92481   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.87469   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.82456   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.77444   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.72431   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.67419   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.62406   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.57393   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.52381   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.47368   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.42356   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.37343   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.32331   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.27318   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.22306   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.17293   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.12281   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.07268   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -9.02256   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.97243   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.92231   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.87218   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.82206   0.00000  -0.70247   0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.77193  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.72180  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.67168  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.62155  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.57143  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.52130  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.47118  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.42105  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.37093  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.32080  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.27068  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.22055  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.17043  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.12030  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.07018  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -8.02005  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.96992  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.91980  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.86967  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.81955  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.76942  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.71930  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.66917  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.61905  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.56892  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.51880  -0.00001  -0.70247  -0.00001  -0.70247  -0.00000  -0.69889  -0.00000  -0.69889
 -7.46867  -0.00000  -0.70247  -0.00000  -0.70247  -0.00000  -0.69889  -0.00000  -0.69889
 -7.41855  -0.00000  -0.70247  -0.00000  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.36842  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.31830  -0.00001  -0.70247  -0.00001  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.26817  -0.00002  -0.70247  -0.00002  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.21805  -0.00003  -0.70247  -0.00003  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.16792  -0.00004  -0.70247  -0.00004  -0.70247   0.00000  -0.69889   0.00000  -0.69889
 -7.11779  -0.00006  -0.70248  -0.00006  -0.70248   0.00000  -0.69889   0.00000  -0.69889
 -7.06767  -0.00009  -0.70248  -0.00009  -0.70248   0.00000  -0.69889   0.00000  -0.69889
 -7.01754  -0.00013  -0.70249  -0.00013  -0.70249   0.00000  -0.69889   0.00000  -0.69889
 -6.96742  -0.00021  -0.70250  -0.00021  -0.70250   0.00000  -0.69889   0.00000  -0.69889
 -6.91729  -0.00041  -0.70252  -0.00041  -0.70252   0.00000  -0.69889   0.00000  -0.69889
 -6.86717  -0.00086  -0.70256  -0.00086  -0.70256   0.00000  -0.69889   0.00000  -0.69889
 -6.81704  -0.00187  -0.70266  -0.00187  -0.70266   0.00000  -0.69889   0.00000  -0.69889
 -6.76692  -0.00402  -0.70286  -0.00402  -0.70286   0.00000  -0.69889   0.00000  -0.69889
 -6.71679  -0.00838  -0.70328  -0.00838  -0.70328   0.00000  -0.69888   0.00000  -0.69888
 -6.66667  -0.01661  -0.70411  -0.01661  -0.70411   0.00000  -0.69888   0.00000  -0.69888
 -6.61654  -0.03085  -0.70566  -0.03085  -0.70566   0.00001  -0.69888   0.00001  -0.69888
 -6.56642  -0.05316  -0.70832  -0.05316  -0.70832   0.00001  -0.69888   0.00001  -0.69888
 -6.51629  -0.08455  -0.71256  -0.08455  -0.71256   0.00002  -0.69888   0.00002  -0.69888
 -6.46617  -0.12392  -0.71877  -0.12392  -0.71877   0.00002  -0.69888   0.00002  -0.69888
 -6.41604  -0.16771  -0.72718  -0.16771  -0.72718   0.00003  -0.69888   0.00003  -0.69888
 -6.36591  -0.21088  -0.73775  -0.21088  -0.73775   0.00003  -0.69888   0.00003  -0.69888
 -6.31579  -0.24892  -0.75023  -0.24892  -0.75023   0.00003  -0.69888   0.00003  -0.69888
 -6.26566  -0.27979  -0.76425  -0.27979  -0.76425   0.00002  -0.69888   0.00002  -0.69888
 -6.21554  -0.30446  -0.77951  -0.30446  -0.77951   0.00002  -0.69888   0.00002  -0.69888
 -6.16541  -0.32536  -0.79582  -0.32536  -0.79582   0.00002  -0.69887   0.00002  -0.69887
 -6.11529  -0.34383  -0.81305  -0.34383  -0.81305   0.00002  -0.69887   0.00002  -0.69887
 -6.06516  -0.35838  -0.83102  -0.35838  -0.83102   0.00001  -0.69887   0.00001  -0.69887
 -6.01504  -0.36510  -0.84932  -0.36510  -0.84932   0.00001  -0.69887   0.00001  -0.69887
 -5.96491  -0.35999  -0.86736  -0.35999  -0.86736   0.00000  -0.69887   0.00000  -0.69887
 -5.91479  -0.34182  -0.88450  -0.34182  -0.88450  -0.00001  -0.69887  -0.00001  -0.69887
 -5.86466  -0.31359  -0.90022  -0.31359  -0.90022  -0.00003  -0.69887  -0.00003  -0.69887
 -5.81454  -0.28185  -0.91434  -0.28185  -0.91434  -0.00007  -0.69888  -0.00007  -0.69888
 -5.76441  -0.25449  -0.92710  -0.25449  -0.92710  -0.00012  -0.69888  -0.00012  -0.69888
 -5.71429  -0.23828  -0.93904  -0.23828  -0.93904  -0.00018  -0.69889  -0.00018  -0.69889
 -5.66416  -0.23723  -0.95094  -0.23723  -0.95094  -0.00026  -0.69891  -0.00026  -0.69891
 -5.61404  -0.25190  -0.96356  -0.25190  -0.96356  -0.00035  -0.69892  -0.00035  -0.69892
 -5.56391  -0.27959  -0.97758  -0.27959  -0.97758  -0.00048  -0.69895  -0.00048  -0.69895
