ESCALE ; pCOHP file generated by LOBSTER. Energy is shifted such that the Fermi level lies at 0 eV.
         2          2        401  -6.04511e+00   1.40050e+01   3.97995e+00 
Average
No.1:Mn47->O99(1.9420786870254494)
-10.02506   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.97494   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.92481   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.87469   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.82456   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.77444   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.72431   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.67419   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.62406   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.57393   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.52381   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.47368   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.42356   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.37343   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.32331   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.27318   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.22306   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.17293   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.12281   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.07268   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -9.02256   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.97243   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.92231   0.00000  -0.67705   0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.87218  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.82206  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.77193  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.72180  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.67168  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.62155  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.57143  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.52130  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.47118  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.42105  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.37093  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.32080  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.27068  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.22055  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.17043  -0.00000  -0.67705  -0.00000  -0.67705   0.00000  -0.67010   0.00000  -0.67010
 -8.12030  -0.00001  -0.67706  -0.00001  -0.67706   0.00000  -0.67010   0.00000  -0.67010
 -8.07018  -0.00004  -0.67706  -0.00004  -0.67706   0.00000  -0.67010   0.00000  -0.67010
 -8.02005  -0.00009  -0.67706  -0.00009  -0.67706   0.00000  -0.67010   0.00000  -0.67010
 -7.96992  -0.00018  -0.67707  -0.00018  -0.67707   0.00000  -0.67010   0.00000  -0.67010
 -7.91980  -0.00033  -0.67709  -0.00033  -0.67709   0.00000  -0.67010   0.00000  -0.67010
 -7.86967  -0.00054  -0.67711  -0.00054  -0.67711   0.00000  -0.67010   0.00000  -0.67010
 -7.81955  -0.00077  -0.67715  -0.00077  -0.67715   0.00000  -0.67010   0.00000  -0.67010
 -7.76942  -0.00098  -0.67720  -0.00098  -0.67720   0.00000  -0.67010   0.00000  -0.67010
 -7.71930  -0.00112  -0.67726  -0.00112  -0.67726   0.00000  -0.67010   0.00000  -0.67010
 -7.66917  -0.00114  -0.67732  -0.00114  -0.67732   0.00000  -0.67010   0.00000  -0.67010
 -7.61905  -0.00104  -0.67737  -0.00104  -0.67737   0.00000  -0.67010   0.00000  -0.67010
 -7.56892  -0.00085  -0.67741  -0.00085  -0.67741  -0.00000  -0.67010  -0.00000  -0.67010
 -7.51880  -0.00063  -0.67744  -0.00063  -0.67744  -0.00000  -0.67010  -0.00000  -0.67010
 -7.46867  -0.00043  -0.67746  -0.00043  -0.67746  -0.00000  -0.67010  -0.00000  -0.67010
 -7.41855  -0.00028  -0.67748  -0.00028  -0.67748  -0.00000  -0.67010  -0.00000  -0.67010
 -7.36842  -0.00020  -0.67749  -0.00020  -0.67749  -0.00000  -0.67010  -0.00000  -0.67010
 -7.31830  -0.00019  -0.67750  -0.00019  -0.67750  -0.00000  -0.67010  -0.00000  -0.67010
 -7.26817  -0.00026  -0.67751  -0.00026  -0.67751  -0.00000  -0.67010  -0.00000  -0.67010
 -7.21805  -0.00039  -0.67753  -0.00039  -0.67753  -0.00000  -0.67010  -0.00000  -0.67010
 -7.16792  -0.00056  -0.67756  -0.00056  -0.67756  -0.00000  -0.67010  -0.00000  -0.67010
 -7.11779  -0.00073  -0.67759  -0.00073  -0.67759  -0.00000  -0.67010  -0.00000  -0.67010
 -7.06767  -0.00086  -0.67764  -0.00086  -0.67764  -0.00000  -0.67010  -0.00000  -0.67010
 -7.01754  -0.00090  -0.67768  -0.00090  -0.67768  -0.00000  -0.67010  -0.00000  -0.67010
 -6.96742  -0.00086  -0.67773  -0.00086  -0.67773  -0.00000  -0.67010  -0.00000  -0.67010
 -6.91729  -0.00079  -0.67776  -0.00079  -0.67776  -0.00000  -0.67010  -0.00000  -0.67010
 -6.86717  -0.00078  -0.67780  -0.00078  -0.67780  -0.00000  -0.67010  -0.00000  -0.67010
 -6.81704  -0.00098  -0.67785  -0.00098  -0.67785  -0.00000  -0.67010  -0.00000  -0.67010
 -6.76692  -0.00163  -0.67793  -0.00163  -0.67793  -0.00000  -0.67010  -0.00000  -0.67010
 -6.71679  -0.00324  -0.67810  -0.00324  -0.67810  -0.00000  -0.67010  -0.00000  -0.67010
 -6.66667  -0.00665  -0.67843  -0.00665  -0.67843  -0.00001  -0.67010  -0.00001  -0.67010
 -6.61654  -0.01318  -0.67909  -0.01318  -0.67909  -0.00001  -0.67010  -0.00001  -0.67010
 -6.56642  -0.02446  -0.68032  -0.02446  -0.68032  -0.00001  -0.67010  -0.00001  -0.67010
 -6.51629  -0.04202  -0.68242  -0.04202  -0.68242  -0.00002  -0.67010  -0.00002  -0.67010
 -6.46617  -0.06659  -0.68576  -0.06659  -0.68576  -0.00002  -0.67011  -0.00002  -0.67011
 -6.41604  -0.09770  -0.69066  -0.09770  -0.69066  -0.00002  -0.67011  -0.00002  -0.67011
 -6.36591  -0.13377  -0.69736  -0.13377  -0.69736  -0.00002  -0.67011  -0.00002  -0.67011
 -6.31579  -0.17276  -0.70602  -0.17276  -0.70602  -0.00002  -0.67011  -0.00002  -0.67011
 -6.26566  -0.21295  -0.71670  -0.21295  -0.71670  -0.00002  -0.67011  -0.00002  -0.67011
 -6.21554  -0.25302  -0.72938  -0.25302  -0.72938  -0.00003  -0.67011  -0.00003  -0.67011
