ESCALE ; pCOHP file generated by LOBSTER. Energy is shifted such that the Fermi level lies at 0 eV.
         2          2        401  -5.82964e+00   1.42205e+01   4.19543e+00 
Average
No.1:Mn54->O64(1.9239865080133389)
-10.02506   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.97494   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.92481   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.87469   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.82456   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.77444   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.72431   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.67419   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.62406   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.57393   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.52381   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.47368   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.42356   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.37343   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.32331   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.27318   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.22306   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.17293   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.12281   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.07268   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -9.02256   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.97243   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.92231   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.87218   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.82206   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.77193   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.72180   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.67168   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.62155   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.57143   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.52130   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.47118   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.42105   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.37093   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.32080   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.27068   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.22055   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.17043   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.12030   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.07018   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -8.02005   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.96992   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.91980   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.86967   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.81955   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.76942   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.71930   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.66917   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.61905   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.56892   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.51880   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.46867   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.41855   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.36842   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.31830   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.26817   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.21805   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.16792   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.11779   0.00000  -0.71834   0.00000  -0.71834   0.00000  -0.71421   0.00000  -0.71421
 -7.06767  -0.07542  -0.72212  -0.07542  -0.72212   0.00000  -0.71421   0.00000  -0.71421
 -7.01754  -0.46218  -0.74529  -0.46218  -0.74529   0.00000  -0.71421   0.00000  -0.71421
 -6.96742  -0.10598  -0.75060  -0.10598  -0.75060   0.00000  -0.71421   0.00000  -0.71421
 -6.91729  -0.37329  -0.76931  -0.37329  -0.76931   0.00000  -0.71421   0.00000  -0.71421
 -6.86717  -0.27056  -0.78288  -0.27056  -0.78288   0.00000  -0.71421   0.00000  -0.71421
 -6.81704  -0.21146  -0.79348  -0.21146  -0.79348   0.00000  -0.71421   0.00000  -0.71421
 -6.76692  -0.30657  -0.80884  -0.30657  -0.80884   0.00000  -0.71421   0.00000  -0.71421
 -6.71679  -0.30185  -0.82397  -0.30185  -0.82397   0.00000  -0.71421   0.00000  -0.71421
 -6.66667  -0.46264  -0.84716  -0.46264  -0.84716   0.00000  -0.71421   0.00000  -0.71421
 -6.61654  -0.39530  -0.86698  -0.39530  -0.86698   0.00000  -0.71421   0.00000  -0.71421
 -6.56642  -0.30111  -0.88207  -0.30111  -0.88207   0.00000  -0.71421   0.00000  -0.71421
 -6.51629  -0.31712  -0.89797  -0.31712  -0.89797   0.00000  -0.71421   0.00000  -0.71421
 -6.46617  -0.17346  -0.90666  -0.17346  -0.90666   0.00000  -0.71421   0.00000  -0.71421
 -6.41604  -0.20581  -0.91698  -0.20581  -0.91698   0.00000  -0.71421   0.00000  -0.71421
 -6.36591  -0.17357  -0.92568  -0.17357  -0.92568   0.00000  -0.71421   0.00000  -0.71421
 -6.31579  -0.17673  -0.93454  -0.17673  -0.93454   0.00000  -0.71421   0.00000  -0.71421
