ESCALE ; pCOHP file generated by LOBSTER. Energy is shifted such that the Fermi level lies at 0 eV.
         2          2        401  -5.82964e+00   1.42205e+01   4.19543e+00 
Average
No.1:Mn46->O66(1.9291229442916111)
-10.02506   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.97494   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.92481   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.87469   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.82456   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.77444   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.72431   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.67419   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.62406   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.57393   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.52381   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.47368   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.42356   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.37343   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.32331   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.27318   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.22306   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.17293   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.12281   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.07268   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -9.02256   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.97243   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.92231   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.87218   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.82206   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.77193   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.72180   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.67168   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.62155   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.57143   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.52130   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.47118   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.42105   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.37093   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.32080   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.27068   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.22055   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.17043   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.12030   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.07018   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -8.02005   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.96992   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.91980   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.86967   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.81955   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.76942   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.71930   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.66917   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.61905   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.56892   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.51880   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.46867   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.41855   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.36842   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.31830   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.26817   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.21805   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.16792   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.11779   0.00000  -0.70068   0.00000  -0.70068   0.00000  -0.69927   0.00000  -0.69927
 -7.06767  -0.00517  -0.70094  -0.00517  -0.70094   0.00000  -0.69927   0.00000  -0.69927
 -7.01754  -0.05789  -0.70384  -0.05789  -0.70384   0.00000  -0.69927   0.00000  -0.69927
 -6.96742  -0.06127  -0.70691  -0.06127  -0.70691   0.00000  -0.69927   0.00000  -0.69927
 -6.91729  -0.07451  -0.71065  -0.07451  -0.71065   0.00000  -0.69927   0.00000  -0.69927
 -6.86717  -0.23389  -0.72237  -0.23389  -0.72237   0.00000  -0.69927   0.00000  -0.69927
 -6.81704  -0.21393  -0.73309  -0.21393  -0.73309   0.00000  -0.69927   0.00000  -0.69927
 -6.76692  -0.11700  -0.73896  -0.11700  -0.73896   0.00000  -0.69927   0.00000  -0.69927
 -6.71679  -0.18237  -0.74810  -0.18237  -0.74810   0.00000  -0.69927   0.00000  -0.69927
 -6.66667  -0.33659  -0.76497  -0.33659  -0.76497   0.00000  -0.69927   0.00000  -0.69927
 -6.61654  -0.29454  -0.77973  -0.29454  -0.77973   0.00000  -0.69927   0.00000  -0.69927
 -6.56642  -0.35430  -0.79749  -0.35430  -0.79749   0.00000  -0.69927   0.00000  -0.69927
 -6.51629  -0.41571  -0.81833  -0.41571  -0.81833   0.00000  -0.69927   0.00000  -0.69927
 -6.46617  -0.34010  -0.83538  -0.34010  -0.83538   0.00000  -0.69927   0.00000  -0.69927
 -6.41604  -0.34921  -0.85288  -0.34921  -0.85288   0.00000  -0.69927   0.00000  -0.69927
 -6.36591  -0.31748  -0.86880  -0.31748  -0.86880   0.00000  -0.69927   0.00000  -0.69927
 -6.31579  -0.24266  -0.88096  -0.24266  -0.88096   0.00000  -0.69927   0.00000  -0.69927
 -6.26566  -0.17253  -0.88961  -0.17253  -0.88961   0.00000  -0.69927   0.00000  -0.69927
 -6.21554  -0.20674  -0.89997  -0.20674  -0.89997   0.00000  -0.69927   0.00000  -0.69927
 -6.16541  -0.18501  -0.90924  -0.18501  -0.90924   0.00000  -0.69927   0.00000  -0.69927
 -6.11529  -0.20393  -0.91947  -0.20393  -0.91947   0.00000  -0.69927   0.00000  -0.69927
 -6.06516  -0.32018  -0.93552  -0.32018  -0.93552   0.00000  -0.69927   0.00000  -0.69927
 -6.01504  -0.41609  -0.95637  -0.41609  -0.95637   0.00000  -0.69927   0.00000  -0.69927
 -5.96491  -0.34310  -0.97357  -0.34310  -0.97357   0.00000  -0.69927   0.00000  -0.69927
 -5.91479  -0.53182  -1.00023  -0.53182  -1.00023   0.00000  -0.69927   0.00000  -0.69927
 -5.86466  -0.43169  -1.02187  -0.43169  -1.02187   0.00000  -0.69927   0.00000  -0.69927
 -5.81454  -0.30283  -1.03705  -0.30283  -1.03705   0.00000  -0.69927   0.00000  -0.69927
 -5.76441  -0.34949  -1.05456  -0.34949  -1.05456   0.00000  -0.69927   0.00000  -0.69927
 -5.71429  -0.34984  -1.07210  -0.34984  -1.07210  -0.00184  -0.69936  -0.00184  -0.69936
 -5.66416  -0.24367  -1.08431  -0.24367  -1.08431  -0.04452  -0.70159  -0.04452  -0.70159
 -5.61404  -0.35495  -1.10211  -0.35495  -1.10211  -0.07595  -0.70540  -0.07595  -0.70540
 -5.56391  -0.21435  -1.11285  -0.21435  -1.11285  -0.17564  -0.71421  -0.17564  -0.71421
 -5.51378  -0.24405  -1.12508  -0.24405  -1.12508  -0.11238  -0.71984  -0.11238  -0.71984
 -5.46366  -0.22049  -1.13614  -0.22049  -1.13614  -0.10133  -0.72492  -0.10133  -0.72492
