ESCALE ; pCOHP file generated by LOBSTER. Energy is shifted such that the Fermi level lies at 0 eV.
         2          2        401  -5.82964e+00   1.42205e+01   4.19543e+00 
Average
No.1:Mn40->O74(1.951714550287905)
-10.02506   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.97494   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.92481   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.87469   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.82456   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.77444   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.72431   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.67419   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.62406   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.57393   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.52381   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.47368   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.42356   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.37343   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.32331   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.27318   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.22306   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.17293   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.12281   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.07268   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -9.02256   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.97243   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.92231   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.87218   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.82206   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.77193   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.72180   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.67168   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.62155   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.57143   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.52130   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.47118   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.42105   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.37093   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.32080   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.27068   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.22055   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.17043   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.12030   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.07018   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -8.02005   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.96992   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.91980   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.86967   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.81955   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.76942   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.71930   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.66917   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.61905   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.56892   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.51880   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.46867   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.41855   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.36842   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.31830   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.26817   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.21805   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.16792   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.11779   0.00000  -0.67865   0.00000  -0.67865   0.00000  -0.67502   0.00000  -0.67502
 -7.06767  -0.07908  -0.68261  -0.07908  -0.68261   0.00000  -0.67502   0.00000  -0.67502
 -7.01754  -0.39147  -0.70223  -0.39147  -0.70223   0.00000  -0.67502   0.00000  -0.67502
 -6.96742  -0.20925  -0.71272  -0.20925  -0.71272   0.00000  -0.67502   0.00000  -0.67502
 -6.91729  -0.15540  -0.72051  -0.15540  -0.72051   0.00000  -0.67502   0.00000  -0.67502
 -6.86717  -0.29442  -0.73527  -0.29442  -0.73527   0.00000  -0.67502   0.00000  -0.67502
 -6.81704  -0.18680  -0.74463  -0.18680  -0.74463   0.00000  -0.67502   0.00000  -0.67502
 -6.76692  -0.12433  -0.75087  -0.12433  -0.75087   0.00000  -0.67502   0.00000  -0.67502
 -6.71679  -0.18949  -0.76036  -0.18949  -0.76036   0.00000  -0.67502   0.00000  -0.67502
 -6.66667  -0.36586  -0.77870  -0.36586  -0.77870   0.00000  -0.67502   0.00000  -0.67502
 -6.61654  -0.48596  -0.80306  -0.48596  -0.80306   0.00000  -0.67502   0.00000  -0.67502
 -6.56642  -0.34190  -0.82020  -0.34190  -0.82020   0.00000  -0.67502   0.00000  -0.67502
 -6.51629  -0.34619  -0.83755  -0.34619  -0.83755   0.00000  -0.67502   0.00000  -0.67502
 -6.46617  -0.34087  -0.85464  -0.34087  -0.85464   0.00000  -0.67502   0.00000  -0.67502
 -6.41604  -0.42277  -0.87583  -0.42277  -0.87583   0.00000  -0.67502   0.00000  -0.67502
 -6.36591  -0.35319  -0.89353  -0.35319  -0.89353   0.00000  -0.67502   0.00000  -0.67502
 -6.31579  -0.32069  -0.90961  -0.32069  -0.90961   0.00000  -0.67502   0.00000  -0.67502
 -6.26566  -0.26495  -0.92289  -0.26495  -0.92289   0.00000  -0.67502   0.00000  -0.67502
 -6.21554  -0.22478  -0.93416  -0.22478  -0.93416   0.00000  -0.67502   0.00000  -0.67502
 -6.16541  -0.27690  -0.94804  -0.27690  -0.94804   0.00000  -0.67502   0.00000  -0.67502
 -6.11529  -0.24296  -0.96022  -0.24296  -0.96022   0.00000  -0.67502   0.00000  -0.67502
 -6.06516  -0.33709  -0.97711  -0.33709  -0.97711   0.00000  -0.67502   0.00000  -0.67502
 -6.01504  -0.30318  -0.99231  -0.30318  -0.99231   0.00000  -0.67502   0.00000  -0.67502
 -5.96491  -0.29901  -1.00730  -0.29901  -1.00730   0.00000  -0.67502   0.00000  -0.67502
 -5.91479  -0.43522  -1.02911  -0.43522  -1.02911   0.00000  -0.67502   0.00000  -0.67502
 -5.86466  -0.31346  -1.04482  -0.31346  -1.04482   0.00000  -0.67502   0.00000  -0.67502
 -5.81454  -0.25347  -1.05753  -0.25347  -1.05753   0.00000  -0.67502   0.00000  -0.67502
 -5.76441  -0.22804  -1.06896  -0.22804  -1.06896   0.00000  -0.67502   0.00000  -0.67502
 -5.71429  -0.28192  -1.08309  -0.28192  -1.08309  -0.00456  -0.67524  -0.00456  -0.67524
 -5.66416  -0.26764  -1.09651  -0.26764  -1.09651  -0.13998  -0.68226  -0.13998  -0.68226
 -5.61404  -0.26322  -1.10970  -0.26322  -1.10970  -0.21691  -0.69313  -0.21691  -0.69313
 -5.56391  -0.20403  -1.11993  -0.20403  -1.11993  -0.45043  -0.71571  -0.45043  -0.71571
 -5.51378  -0.20315  -1.13011  -0.20315  -1.13011  -0.26343  -0.72892  -0.26343  -0.72892
 -5.46366  -0.17897  -1.13908  -0.17897  -1.13908  -0.27010  -0.74245  -0.27010  -0.74245
 -5.41353  -0.16732  -1.14747  -0.16732  -1.14747  -0.30861  -0.75792  -0.30861  -0.75792
 -5.36341  -0.18347  -1.15667  -0.18347  -1.15667  -0.24419  -0.77016  -0.24419  -0.77016
 -5.31328  -0.34441  -1.17393  -0.34441  -1.17393  -0.21953  -0.78117  -0.21953  -0.78117
 -5.26316  -0.44637  -1.19630  -0.44637  -1.19630  -0.21396  -0.79189  -0.21396  -0.79189
 -5.21303  -0.70291  -1.23154  -0.70291  -1.23154  -0.23328  -0.80359  -0.23328  -0.80359
 -5.16291  -0.51446  -1.25732  -0.51446  -1.25732  -0.29606  -0.81843  -0.29606  -0.81843
 -5.11278  -0.37894  -1.27632  -0.37894  -1.27632  -0.31150  -0.83404  -0.31150  -0.83404
 -5.06266  -0.36330  -1.29453  -0.36330  -1.29453  -0.32291  -0.85023  -0.32291  -0.85023
 -5.01253  -0.46495  -1.31784  -0.46495  -1.31784  -0.26605  -0.86356  -0.26605  -0.86356
 -4.96241  -0.24345  -1.33004  -0.24345  -1.33004  -0.34514  -0.88086  -0.34514  -0.88086
 -4.91228  -0.22702  -1.34142  -0.22702  -1.34142  -0.41861  -0.90184  -0.41861  -0.90184
 -4.86216  -0.09736  -1.34630  -0.09736  -1.34630  -0.38698  -0.92124  -0.38698  -0.92124
 -4.81203  -0.10137  -1.35138  -0.10137  -1.35138  -0.24662  -0.93360  -0.24662  -0.93360
 -4.76190  -0.14611  -1.35870  -0.14611  -1.35870  -0.28893  -0.94809  -0.28893  -0.94809
 -4.71178  -0.13375  -1.36541  -0.13375  -1.36541  -0.27535  -0.96189  -0.27535  -0.96189
 -4.66165  -0.07892  -1.36936  -0.07892  -1.36936  -0.20675  -0.97225  -0.20675  -0.97225
 -4.61153  -0.12674  -1.37572  -0.12674  -1.37572  -0.23181  -0.98387  -0.23181  -0.98387
 -4.56140  -0.11909  -1.38169  -0.11909  -1.38169  -0.17446  -0.99262  -0.17446  -0.99262
 -4.51128  -0.13239  -1.38832  -0.13239  -1.38832  -0.21188  -1.00324  -0.21188  -1.00324
 -4.46115  -0.14996  -1.39584  -0.14996  -1.39584  -0.19265  -1.01289  -0.19265  -1.01289
 -4.41103  -0.17010  -1.40437  -0.17010  -1.40437  -0.19543  -1.02269  -0.19543  -1.02269
 -4.36090  -0.15826  -1.41230  -0.15826  -1.41230  -0.18604  -1.03201  -0.18604  -1.03201
 -4.31078  -0.14784  -1.41971  -0.14784  -1.41971  -0.18326  -1.04120  -0.18326  -1.04120
 -4.26065  -0.20756  -1.43011  -0.20756  -1.43011  -0.23538  -1.05300  -0.23538  -1.05300
 -4.21053  -0.21643  -1.44096  -0.21643  -1.44096  -0.26758  -1.06641  -0.26758  -1.06641
 -4.16040  -0.14442  -1.44820  -0.14442  -1.44820  -0.24302  -1.07859  -0.24302  -1.07859
 -4.11028  -0.12860  -1.45465  -0.12860  -1.45465  -0.19436  -1.08834  -0.19436  -1.08834
 -4.06015  -0.09776  -1.45955  -0.09776  -1.45955  -0.22429  -1.09958  -0.22429  -1.09958
 -4.01003  -0.01205  -1.46015  -0.01205  -1.46015  -0.27432  -1.11333  -0.27432  -1.11333
 -3.95990  -0.03067  -1.46169  -0.03067  -1.46169  -0.34757  -1.13075  -0.34757  -1.13075
 -3.90977  -0.00207  -1.46179  -0.00207  -1.46179  -0.30043  -1.14581  -0.30043  -1.14581
 -3.85965  -0.00245  -1.46192  -0.00245  -1.46192  -0.22827  -1.15725  -0.22827  -1.15725
 -3.80952  -0.02895  -1.46337  -0.02895  -1.46337  -0.23260  -1.16891  -0.23260  -1.16891
 -3.75940  -0.01669  -1.46420  -0.01669  -1.46420  -0.15584  -1.17672  -0.15584  -1.17672
 -3.70927   0.01878  -1.46326   0.01878  -1.46326  -0.13700  -1.18359  -0.13700  -1.18359
 -3.65915   0.03104  -1.46171   0.03104  -1.46171  -0.16668  -1.19194  -0.16668  -1.19194
 -3.60902   0.01920  -1.46074   0.01920  -1.46074  -0.18152  -1.20104  -0.18152  -1.20104
 -3.55890  -0.04071  -1.46278  -0.04071  -1.46278  -0.17738  -1.20993  -0.17738  -1.20993
 -3.50877  -0.03623  -1.46460  -0.03623  -1.46460  -0.13800  -1.21685  -0.13800  -1.21685
 -3.45865   0.00486  -1.46436   0.00486  -1.46436  -0.16303  -1.22502  -0.16303  -1.22502
 -3.40852  -0.01803  -1.46526  -0.01803  -1.46526  -0.15812  -1.23295  -0.15812  -1.23295
 -3.35840  -0.02773  -1.46665  -0.02773  -1.46665  -0.25142  -1.24555  -0.25142  -1.24555
 -3.30827  -0.04639  -1.46897  -0.04639  -1.46897  -0.18443  -1.25480  -0.18443  -1.25480
 -3.25815   0.04044  -1.46695   0.04044  -1.46695  -0.25068  -1.26736  -0.25068  -1.26736
 -3.20802  -0.01468  -1.46768  -0.01468  -1.46768  -0.29567  -1.28218  -0.29567  -1.28218
 -3.15789  -0.00220  -1.46779  -0.00220  -1.46779  -0.25108  -1.29477  -0.25108  -1.29477
 -3.10777   0.06536  -1.46452   0.06536  -1.46452  -0.25066  -1.30733  -0.25066  -1.30733
 -3.05764   0.04287  -1.46237   0.04287  -1.46237  -0.22442  -1.31858  -0.22442  -1.31858
 -3.00752   0.11906  -1.45640   0.11906  -1.45640  -0.16463  -1.32683  -0.16463  -1.32683
 -2.95739   0.13846  -1.44946   0.13846  -1.44946  -0.15525  -1.33462  -0.15525  -1.33462
 -2.90727   0.16900  -1.44099   0.16900  -1.44099  -0.11089  -1.34017  -0.11089  -1.34017
 -2.85714   0.19152  -1.43139   0.19152  -1.43139  -0.12873  -1.34663  -0.12873  -1.34663
 -2.80702   0.17902  -1.42242   0.17902  -1.42242  -0.13252  -1.35327  -0.13252  -1.35327
 -2.75689   0.15139  -1.41483   0.15139  -1.41483  -0.10142  -1.35835  -0.10142  -1.35835
 -2.70677   0.13086  -1.40827   0.13086  -1.40827  -0.09552  -1.36314  -0.09552  -1.36314
 -2.65664   0.12913  -1.40179   0.12913  -1.40179  -0.07540  -1.36692  -0.07540  -1.36692
 -2.60652   0.13557  -1.39500   0.13557  -1.39500  -0.06436  -1.37015  -0.06436  -1.37015
 -2.55639   0.13352  -1.38831   0.13352  -1.38831  -0.03663  -1.37198  -0.03663  -1.37198
 -2.50627   0.13724  -1.38143   0.13724  -1.38143  -0.05621  -1.37480  -0.05621  -1.37480
 -2.45614   0.17641  -1.37258   0.17641  -1.37258  -0.04599  -1.37711  -0.04599  -1.37711
 -2.40602   0.15916  -1.36461   0.15916  -1.36461  -0.04213  -1.37922  -0.04213  -1.37922
 -2.35589   0.18078  -1.35554   0.18078  -1.35554  -0.03566  -1.38101  -0.03566  -1.38101
 -2.30576   0.17558  -1.34674   0.17558  -1.34674  -0.03410  -1.38271  -0.03410  -1.38271
 -2.25564   0.24320  -1.33455   0.24320  -1.33455  -0.01272  -1.38335  -0.01272  -1.38335
 -2.20551   0.25592  -1.32173   0.25592  -1.32173  -0.03997  -1.38536  -0.03997  -1.38536
 -2.15539   0.22881  -1.31026   0.22881  -1.31026  -0.04296  -1.38751  -0.04296  -1.38751
 -2.10526   0.16841  -1.30181   0.16841  -1.30181  -0.03361  -1.38919  -0.03361  -1.38919
 -2.05514   0.22771  -1.29040   0.22771  -1.29040  -0.03743  -1.39107  -0.03743  -1.39107
 -2.00501   0.20736  -1.28001   0.20736  -1.28001  -0.02549  -1.39235  -0.02549  -1.39235
 -1.95489   0.17665  -1.27115   0.17665  -1.27115  -0.01415  -1.39306  -0.01415  -1.39306
 -1.90476   0.16538  -1.26286   0.16538  -1.26286  -0.00970  -1.39354  -0.00970  -1.39354
 -1.85464   0.14477  -1.25561   0.14477  -1.25561   0.00120  -1.39348   0.00120  -1.39348
 -1.80451   0.18481  -1.24634   0.18481  -1.24634   0.02056  -1.39245   0.02056  -1.39245
 -1.75439   0.18057  -1.23729   0.18057  -1.23729   0.04415  -1.39024   0.04415  -1.39024
 -1.70426   0.15454  -1.22954   0.15454  -1.22954   0.04369  -1.38805   0.04369  -1.38805
 -1.65414   0.14785  -1.22213   0.14785  -1.22213   0.02326  -1.38688   0.02326  -1.38688
 -1.60401   0.11050  -1.21659   0.11050  -1.21659   0.00615  -1.38658   0.00615  -1.38658
 -1.55388   0.07743  -1.21271   0.07743  -1.21271  -0.01213  -1.38718  -0.01213  -1.38718
 -1.50376   0.05357  -1.21003   0.05357  -1.21003  -0.01634  -1.38800  -0.01634  -1.38800
 -1.45363   0.05247  -1.20740   0.05247  -1.20740  -0.02896  -1.38945  -0.02896  -1.38945
 -1.40351   0.04886  -1.20495   0.04886  -1.20495  -0.03198  -1.39106  -0.03198  -1.39106
 -1.35338   0.06993  -1.20144   0.06993  -1.20144  -0.01544  -1.39183  -0.01544  -1.39183
 -1.30326   0.05419  -1.19873   0.05419  -1.19873  -0.00677  -1.39217  -0.00677  -1.39217
 -1.25313   0.06884  -1.19528   0.06884  -1.19528   0.00283  -1.39203   0.00283  -1.39203
 -1.20301   0.10570  -1.18998   0.10570  -1.18998   0.00386  -1.39184   0.00386  -1.39184
 -1.15288   0.09154  -1.18539   0.09154  -1.18539  -0.00147  -1.39191  -0.00147  -1.39191
